Time,Time Code,Country Name,Country Code,"Current education expenditure, primary (% of total expenditure in primary public institutions) [SE.XPD.CPRM.ZS]","Current education expenditure, secondary (% of total expenditure in secondary public institutions) [SE.XPD.CSEC.ZS]","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions) [SE.XPD.CTER.ZS]","Current education expenditure, total (% of total expenditure in public institutions) [SE.XPD.CTOT.ZS]",Current health expenditure (% of GDP) [SH.XPD.CHEX.GD.ZS],Domestic general government health expenditure (% of GDP) [SH.XPD.GHED.GD.ZS],"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.BA.FE.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.BA.MA.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.BA.ZS]","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.LO.FE.ZS]","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.LO.MA.ZS]","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.LO.ZS]","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.PO.FE.ZS]","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.PO.MA.ZS]","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.PO.ZS]","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative) [SE.PRM.CUAT.FE.ZS]","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative) [SE.PRM.CUAT.MA.ZS]","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative) [SE.PRM.CUAT.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative) [SE.TER.CUAT.ST.FE.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative) [SE.TER.CUAT.ST.MA.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative) [SE.TER.CUAT.ST.ZS]","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.UP.FE.ZS]","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.UP.MA.ZS]","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.UP.ZS]","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.MS.FE.ZS]","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.MS.MA.ZS]","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.MS.ZS]","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.DO.FE.ZS]","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.DO.MA.ZS]","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.DO.ZS]","Employers, female (% of female employment) (modeled ILO estimate) [SL.EMP.MPYR.FE.ZS]","Employers, male (% of male employment) (modeled ILO estimate) [SL.EMP.MPYR.MA.ZS]","Employers, total (% of total employment) (modeled ILO estimate) [SL.EMP.MPYR.ZS]",Employment in agriculture (% of total employment) (modeled ILO estimate) [SL.AGR.EMPL.ZS],"Employment in agriculture, female (% of female employment) (modeled ILO estimate) [SL.AGR.EMPL.FE.ZS]","Employment in agriculture, male (% of male employment) (modeled ILO estimate) [SL.AGR.EMPL.MA.ZS]",Employment in industry (% of total employment) (modeled ILO estimate) [SL.IND.EMPL.ZS],"Employment in industry, female (% of female employment) (modeled ILO estimate) [SL.IND.EMPL.FE.ZS]","Employment in industry, male (% of male employment) (modeled ILO estimate) [SL.IND.EMPL.MA.ZS]",Employment in services (% of total employment) (modeled ILO estimate) [SL.SRV.EMPL.ZS],"Employment in services, female (% of female employment) (modeled ILO estimate) [SL.SRV.EMPL.FE.ZS]","Employment in services, male (% of male employment) (modeled ILO estimate) [SL.SRV.EMPL.MA.ZS]","Employment to population ratio, 15+, female (%) (modeled ILO estimate) [SL.EMP.TOTL.SP.FE.ZS]","Employment to population ratio, 15+, male (%) (modeled ILO estimate) [SL.EMP.TOTL.SP.MA.ZS]","Employment to population ratio, 15+, total (%) (modeled ILO estimate) [SL.EMP.TOTL.SP.ZS]","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate) [SL.EMP.1524.SP.FE.ZS]","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate) [SL.EMP.1524.SP.MA.ZS]","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate) [SL.EMP.1524.SP.ZS]","Hospital beds (per 1,000 people) [SH.MED.BEDS.ZS]",International migrant stock (% of population) [SM.POP.TOTL.ZS],Net migration [SM.POP.NETM],"Nurses and midwives (per 1,000 people) [SH.MED.NUMW.P3]","Part time employment, female (% of total female employment) [SL.TLF.PART.FE.ZS]","Part time employment, male (% of total male employment) [SL.TLF.PART.MA.ZS]","Part time employment, total (% of total employment) [SL.TLF.PART.ZS]","Physicians (per 1,000 people) [SH.MED.PHYS.ZS]",Population growth (annual %) [SP.POP.GROW],"Population, female [SP.POP.TOTL.FE.IN]","Population, male [SP.POP.TOTL.MA.IN]","Population, total [SP.POP.TOTL]",Research and development expenditure (% of GDP) [GB.XPD.RSDV.GD.ZS],Researchers in R&D (per million people) [SP.POP.SCIE.RD.P6],Scientific and technical journal articles [IP.JRN.ARTC.SC],"Self-employed, female (% of female employment) (modeled ILO estimate) [SL.EMP.SELF.FE.ZS]","Self-employed, male (% of male employment) (modeled ILO estimate) [SL.EMP.SELF.MA.ZS]","Self-employed, total (% of total employment) (modeled ILO estimate) [SL.EMP.SELF.ZS]","Share of youth not in education, employment or training, female (% of female youth population) (modeled ILO estimate) [SL.UEM.NEET.FE.ME.ZS]","Share of youth not in education, employment or training, male (% of male youth population)  (modeled ILO estimate) [SL.UEM.NEET.MA.ME.ZS]","Share of youth not in education, employment or training, total (% of youth population)  (modeled ILO estimate) [SL.UEM.NEET.ME.ZS]","Survival to age 65, female (% of cohort) [SP.DYN.TO65.FE.ZS]","Survival to age 65, male (% of cohort) [SP.DYN.TO65.MA.ZS]","Unemployment with advanced education, female (% of female labor force with advanced education) [SL.UEM.ADVN.FE.ZS]","Unemployment with advanced education, male (% of male labor force with advanced education) [SL.UEM.ADVN.MA.ZS]",Unemployment with basic education (% of total labor force with basic education) [SL.UEM.BASC.ZS],"Unemployment with basic education, female (% of female labor force with basic education) [SL.UEM.BASC.FE.ZS]","Unemployment with basic education, male (% of male labor force with basic education) [SL.UEM.BASC.MA.ZS]",Unemployment with intermediate education (% of total labor force with intermediate education) [SL.UEM.INTM.ZS],"Unemployment with intermediate education, female (% of female labor force with intermediate education) [SL.UEM.INTM.FE.ZS]","Unemployment with intermediate education, male (% of male labor force with intermediate education) [SL.UEM.INTM.MA.ZS]","Unemployment, female (% of female labor force) (modeled ILO estimate) [SL.UEM.TOTL.FE.ZS]","Unemployment, male (% of male labor force) (modeled ILO estimate) [SL.UEM.TOTL.MA.ZS]","Unemployment, total (% of total labor force) (modeled ILO estimate) [SL.UEM.TOTL.ZS]","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate) [SL.UEM.1524.FE.ZS]","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate) [SL.UEM.1524.MA.ZS]","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate) [SL.UEM.1524.ZS]","Vulnerable employment, female (% of female employment) (modeled ILO estimate) [SL.EMP.VULN.FE.ZS]","Vulnerable employment, male (% of male employment) (modeled ILO estimate) [SL.EMP.VULN.MA.ZS]","Vulnerable employment, total (% of total employment) (modeled ILO estimate) [SL.EMP.VULN.ZS]","Wage and salaried workers, female (% of female employment) (modeled ILO estimate) [SL.EMP.WORK.FE.ZS]","Wage and salaried workers, male (% of male employment) (modeled ILO estimate) [SL.EMP.WORK.MA.ZS]","Wage and salaried workers, total (% of total employment) (modeled ILO estimate) [SL.EMP.WORK.ZS]"
2020,YR2020,Finland,FIN,83.8425827,86.14940643,95.79521179,88.63752747,9.63,7.83,33.32869339,28.47086525,30.9471302,89.14651489,90.75836945,89.9367218,47.57044983,38.39025116,43.06987762,100.0,100.0,100.0,46.5443306,37.1247139,41.92638397,83.17427826,81.89059448,82.54495239,16.56495476,13.98153591,15.29843903,1.247150183,1.538870692,1.390165448,1.42484942,5.434199195,3.513932763,3.655229541,2.046715861,5.133760704,21.9489554,9.395709122,33.48786116,74.39581506,88.55757502,61.37837813,51.046,57.642,54.283,41.425,40.509,40.954,2.83,,17504,19.34,50.81,38.5,44.41,3.611,0.143641197,2798495,2731048,5529543,2.912430048,7548.502441,11315.41,8.934422782,17.57690255,13.43761196,8.441,10.239,9.365,93.323884,85.862661,5.078,3.801,19.279,20.622,18.472,8.396,8.033,8.66,7.485,8.01,7.759,19.354,22.894,21.193,7.509573362,12.14270336,9.923679199,91.06557722,82.42309745,86.56242754
2020,YR2020,France,FRA,93.36395264,90.9860611,91.57879639,91.9781189,12.13096142,9.31343365,20.80257034,21.17539978,20.97877502,84.38515472,88.78535461,86.46475983,34.88132095,32.72504807,33.86222458,97.77047729,98.08877563,97.92090607,34.73750687,32.61833954,33.73595047,71.11097717,75.87712097,73.36353302,10.00081444,12.87535763,11.35937023,0.677789986,1.127753854,0.890448332,2.329160963,5.947840192,4.204840971,2.350046743,1.42881334,3.206124786,19.96477993,9.226434322,29.94356182,77.68517333,89.34475977,66.8503203,46.071,54.132,49.925,24.748,29.102,26.975,6.0,,145593,10.25,51.92,36.13,43.8,3.323,0.324557781,34855924,32745186,67601110,2.281889915,4986.180176,67560.3,9.308485578,15.28145282,12.40446409,12.178,13.201,12.701,92.450538,85.344375,5.148,5.273,14.005,14.088,13.944,8.854,9.326,8.462,7.95,8.064,8.009,20.602,20.232,20.398,6.979324615,9.333612624,8.199626701,90.69151442,84.71854718,87.59553233
2020,YR2020,Germany,DEU,90.26991272,91.46665192,90.30471802,90.52168274,12.69255257,9.96393967,24.22999954,32.66999817,28.35000038,95.43000031,95.94000244,95.68000031,37.68000031,41.49000168,39.52999878,100.0,100.0,100.0,24.67000008,33.36000061,28.89999962,80.73999786,86.80999756,83.69999695,11.67000008,13.32999992,12.47999954,1.029999971,2.00999999,1.50999999,2.140039036,5.666819088,4.022797876,1.22072118,0.823383995,1.567680618,27.37182218,13.9214649,39.11667441,71.40745903,85.2551511,59.31564498,53.191,63.26,58.131,44.554,49.056,46.899,7.8,,203468,12.35,59.32,29.2,43.27,4.459,0.081693159,42100629,41060242,83160871,3.129790068,5413.824219,112179.45,6.533569448,10.91992824,8.875208336,7.825,6.808,7.295,92.122854,85.845827,2.509,2.572,9.439,8.182,10.4,3.2,2.892,3.495,3.487,4.222,3.881,8.018,7.73,7.862,4.393530413,5.253109147,4.85241046,93.46643055,89.08007176,91.12479166
2020,YR2020,Italy,ITA,96.55644989,95.80973053,90.38697815,94.72836304,9.63,7.31,17.73999977,15.23999977,16.54999924,78.62999725,86.08999634,82.19000244,18.40999985,15.75,17.13999939,95.66000366,97.88999939,96.73000336,17.75,15.27000046,16.56999969,51.77000046,53.20000076,52.45999908,13.52000046,12.35999966,12.96000004,0.379999995,0.430000007,0.400000006,3.669528299,8.224725393,6.321852361,3.981957172,2.414601988,5.106434344,26.37191338,13.35789487,35.70864041,69.64612945,84.22750314,59.18491774,35.483,52.734,43.832,12.812,20.526,16.837,3.18,,85281,6.56,54.82,30.29,40.6,3.997,-0.487095092,30440455,28998396,59438851,1.506800056,2632.279785,86301.61,16.44915384,26.48197746,22.29089913,18.825,19.196,19.019,93.698479,88.880453,6.213,4.263,12.657,15.012,11.505,8.736,10.254,7.603,10.197,8.408,9.164,31.791,27.938,29.39,12.77961509,18.25725207,15.96904677,83.55084616,73.51802254,77.70910524
2020,YR2020,Japan,JPN,82.8744812,87.14040375,87.09036255,85.450737,11.0,9.34,16.96999931,35.0,25.54000092,98.20999908,99.05999756,98.62000275,39.45000076,44.04000092,41.63000107,99.61000061,99.56999969,99.58999634,,,,84.34999847,86.08999634,85.18000031,1.129999995,3.99000001,2.49000001,,,,0.70315348,2.621315041,1.772272627,3.147895945,2.694784818,3.507734757,24.0472983,13.58296695,32.35756116,72.80480726,83.72225162,64.13470139,51.747,69.191,60.207,47.114,45.476,46.275,12.72,,42001,12.45,,,,2.614,-0.294194618,64578063,61682937,126261000,3.268970013,5495.250977,102788.11,8.118761609,11.28125856,9.881431718,4.095,3.023,3.546,94.569141,89.721564,2.38,2.54,,,,3.21,2.63,3.59,2.531,3.029,2.809,4.083,5.259,4.679,7.415611513,8.659943524,8.109159091,91.88123839,88.71874144,90.11856828
2020,YR2020,"Korea, Rep.",KOR,80.48104858,82.01725006,84.37245178,81.45478058,8.3497715,4.99585581,28.65849304,39.20990753,33.87043762,83.08769226,93.23202515,88.09855652,40.86266708,52.18127823,46.45357132,95.20371246,99.12119293,97.13877869,40.86266708,52.18127823,46.45357132,72.88233948,84.90987396,78.82342529,3.654349327,5.418662548,4.525844097,0.563544035,1.034455776,0.796154261,3.15708271,6.556896376,5.100077447,5.371204009,4.946141894,5.689907155,24.64622818,12.90550637,33.44918859,69.98256415,82.14834317,60.86090425,51.016,68.724,59.826,26.502,20.427,23.332,12.65,,112631,8.53,34.06,17.96,24.88,2.508,0.137869266,25943918,25892321,51836239,4.795710087,8614.634766,73255.78,21.65356807,26.50844252,24.42813057,12.273,14.261,13.31,95.036582,88.847769,4.416,3.596,3.927,3.484,4.447,3.952,3.605,4.205,3.99,3.886,3.931,9.631,10.745,10.143,18.4964768,19.95154615,19.32805313,78.34643193,73.49155748,75.57186943
2020,YR2020,Netherlands,NLD,89.22727966,88.83474731,88.76463318,88.92144012,11.21,7.72,33.34000015,36.25999832,34.77000046,89.80999756,92.66999817,91.22000122,35.65999985,38.31000137,36.95999908,98.36000061,98.76999664,98.55999756,35.41999817,38.04999924,36.72000122,69.80000305,76.23000336,72.95999908,12.01000023,14.30000019,13.14000034,0.560000002,0.860000014,0.709999979,1.874313949,4.770762105,3.409540189,2.068785746,1.281239498,2.767070588,15.96019124,6.57924,24.27789458,81.97102301,92.1395205,72.95503483,59.261,68.675,63.904,73.816,68.98,71.352,2.91,,67598,11.34,77.66,43.65,59.58,3.849,0.55554079,8786981,8654519,17441500,2.321820021,5865.726563,33060.81,13.0055967,20.67987556,17.07325254,4.113,5.213,4.673,92.238207,89.091686,2.501,2.535,6.941,7.502,6.484,3.792,4.055,3.569,3.952,3.702,3.82,8.757,8.997,8.875,11.13126037,15.90911345,13.66371236,86.9944033,79.32012444,82.92674746
2020,YR2020,Norway,NOR,83.79557037,86.82048035,88.35682678,87.21750641,11.42,9.82,38.67480469,25.80438805,32.11953354,98.50940704,98.86714172,98.69164276,48.52833176,39.24885941,43.80205917,99.05290222,99.21979523,99.13796234,47.20890045,38.26625824,42.65415573,82.63445282,82.2776947,82.45277405,13.22656822,12.85272694,13.03615952,1.247895122,1.416830063,1.333909035,0.380556038,1.016537797,0.713746155,2.116552998,1.014284706,3.118256426,19.46122068,7.101359389,30.69343952,78.42226246,91.88427999,66.18830405,59.443,64.787,62.127,54.763,50.775,52.708,3.4,,11277,18.56,57.27,43.08,49.76,5.086,0.588757324,2666588,2712887,5379475,2.24435997,6765.33252,13480.21,4.178904609,7.893397023,6.124923649,5.14,7.103,6.152,93.846527,90.598849,2.453,2.717,9.522,9.43,9.59,4.465,4.468,4.462,4.136,4.684,4.424,10.371,12.001,11.188,3.798348571,6.876859226,5.411213636,95.82101948,92.10653399,93.87507635
2020,YR2020,Spain,ESP,97.00977325,97.23399353,87.67170715,94.56768036,10.74565983,7.85987377,25.54999924,21.46999931,23.57999992,78.52999878,83.16000366,80.76999664,34.09999847,32.93999863,33.54000092,91.98999786,94.52999878,93.22000122,33.99000168,32.84999847,33.43999863,53.38000107,53.11999893,53.25999832,14.47000027,13.89000034,14.18999958,0.75,1.029999971,0.879999995,3.301510701,6.323630564,4.956223434,3.985251163,1.941370711,5.67424596,20.53032866,9.542718672,29.61017432,75.48442018,88.51591062,64.71557035,42.038,53.538,47.641,16.558,20.299,18.481,2.95,,236854,6.29,46.08,30.36,37.54,4.577,0.488502132,24102549,23263106,47365655,1.410390019,3071.448242,65541.7,12.15771827,19.42153539,16.13489843,12.198,15.086,13.682,93.640405,87.544931,10.709,8.925,21.01,26.126,17.777,17.587,20.268,15.193,17.446,13.882,15.532,39.735,37.168,38.312,8.856196228,13.09790482,11.17868013,87.84228173,80.57846461,83.86510157
2020,YR2020,Sweden,SWE,95.18538666,94.97286987,96.20214844,95.37156677,11.33,9.77,38.21467209,27.00608444,32.53963089,96.47302246,96.30416107,96.3844223,55.96950912,43.9519577,49.88473129,99.99716187,100.0,99.99933624,49.73656845,35.86852264,42.71413422,84.83281708,83.60876465,84.20907593,16.30228424,14.1803875,15.22805977,1.41896832,2.00842452,1.716270804,1.48942352,4.650260627,3.15979848,1.727511254,0.762643374,2.588417406,18.31280386,7.320750472,28.12088791,79.95970483,91.91656386,69.29065695,55.601,62.137,58.874,40.092,39.195,39.622,2.05,,37302,11.41,56.99,44.34,50.3,4.313,0.722703913,5144095,5209347,10353442,3.489599943,7759.499023,21766.86,5.848962525,13.55964375,9.923747088,6.414,6.61,6.517,93.802506,90.047059,4.42,5.135,24.612,28.541,21.982,6.32,6.888,5.934,8.285,8.296,8.291,22.734,24.942,23.895,4.359539005,8.909383126,6.763948607,94.15103747,86.44035625,90.07625291
2020,YR2020,Switzerland,CHE,88.03431702,92.12902832,,,11.73206806,4.21294785,35.23953247,45.74212265,40.41046906,96.87677002,97.60610199,97.2358551,35.23953247,45.74212265,40.41046906,99.48770905,99.62851715,99.55705261,35.23953247,45.74212265,40.41046906,84.02370453,89.80488586,86.87006378,17.21782684,23.46317291,20.29271507,2.106791735,3.669229984,2.876056194,2.907569644,6.795725931,4.983132488,2.503209175,1.933351579,3.000856644,20.43128112,10.20709191,29.3598914,77.0655097,87.85960168,67.6392914,59.504,70.062,64.709,59.402,59.447,59.425,4.48,,55523,18.71,51.48,24.73,37.21,4.389,0.730676195,4352266,4285901,8638167,,,23656.76,12.17115455,16.13866588,14.28909798,7.133,10.019,8.621,94.311598,90.379346,4.128,3.016,8.266,8.84,7.757,5.015,4.599,5.414,5.0,4.656,4.817,8.006,9.157,8.603,9.263584902,9.342939945,9.305944443,87.82884545,83.86137356,85.71090202
2020,YR2020,United Arab Emirates,ARE,69.93112183,77.69856262,70.38549805,73.88050842,5.82477045,3.55229998,,,,,,,,,,,,,,,,,,,,,,,,,1.711667816,3.974074095,3.432616418,1.783296023,0.053083184,2.327667979,27.57690221,6.169461209,34.31224251,70.63981859,93.77752592,63.36006739,54.854,85.47,75.398,24.774,39.365,33.287,1.94,,92541,6.357,,,,2.879,-0.474850155,3348343,6052695,9401038,1.488309979,2612.332764,4467.88,3.577522838,4.910923942,4.591803424,17.59,10.508,13.458,95.579443,90.592013,,,,,,,,,5.717,3.837,4.294,16.635,11.986,13.482,1.865855022,0.936849848,1.159187006,96.42247716,95.08907606,95.4082134
2020,YR2020,United Kingdom,GBR,92.64736176,89.33766174,,91.99176788,12.15863419,10.17722607,38.79000092,35.70999908,37.27999878,99.80000305,99.80000305,99.80000305,,,,100.0,100.0,100.0,49.20000076,45.22000122,47.24000168,80.06999969,79.73999786,79.91000366,13.97000027,13.15999985,13.57999992,0.879999995,1.289999962,1.080000043,1.214167394,2.765041648,2.022090777,1.037114494,0.580840521,1.456692018,18.10333175,7.847588489,27.53424305,80.85955376,91.57156467,71.00907075,55.825,63.871,59.746,48.051,46.702,47.357,2.43,,144221,8.962,59.62,35.45,46.98,3.041,0.365758264,34085589,32995645,67081234,2.931440115,,104648.2,10.73655741,17.99351887,14.51706432,11.913,13.261,12.607,90.745061,85.50846,3.066,3.432,6.445,5.89,6.933,4.607,4.483,4.706,4.156,4.76,4.472,11.58,15.041,13.371,9.522396337,15.22848304,12.49497354,89.26344259,82.00648113,85.48293568
2020,YR2020,United States,USA,89.3844986,89.3844986,91.39716339,90.00189972,18.75621986,10.69257355,38.31999969,36.66999817,37.52000046,96.55000305,96.37000275,96.45999908,,,,99.08999634,99.01999664,99.05999756,49.77000046,46.29000092,48.09000015,91.30000305,90.55000305,90.94000244,14.47999954,13.77000046,14.14000034,1.75999999,2.440000057,2.089999914,1.205186324,3.655092019,2.55135036,1.746392885,1.031997469,2.332137226,19.41840423,8.590270861,28.29656576,78.83520224,90.37773025,69.37129585,51.05,62.134,56.598,41.218,42.199,41.725,2.74,,329769,12.47,35.24,23.19,28.83,3.555,0.968999516,164794558,166732375,331526933,3.4677701,4451.78125,457586.9,4.202354087,8.031972716,6.306637072,14.203,13.602,13.892,86.083526,76.799622,5.96,5.203,11.724,13.986,10.523,10.457,11.095,9.971,8.356,7.807,8.055,14.794,14.979,14.891,2.997167763,4.376880697,3.755286713,95.79764591,91.96802728,93.69336293
2021,YR2021,Australia,AUS,88.25724792,90.01972961,91.0764389,,10.54363918,8.01731968,38.79999924,32.99000168,35.95999908,94.51999664,94.58000183,94.55000305,56.45999908,48.11000061,52.36999893,99.68003845,100.0,100.0,51.22999954,42.56999969,46.97999954,79.77999878,82.54000092,81.12999725,9.93999958,9.350000381,9.649999619,1.590000033,1.600000024,1.590000033,2.552913354,6.981531251,4.890054398,2.491567096,1.790955305,3.11853968,18.90609361,8.031275254,28.63789238,78.60233929,90.17776944,68.24358223,58.202,67.119,62.591,62.245,59.557,60.86,,,116768,13.71,,,,3.981,0.140895083,12940520,12744892,25685412,,,61975.95,9.66706215,16.89354472,13.48072476,8.682,9.278,8.989,93.331624,89.011284,3.258,3.399,9.674,9.151,10.106,5.328,5.662,5.098,5.012,5.209,5.116,9.817,12.611,11.248,7.114164773,9.911999175,8.590677911,90.33293785,83.10645528,86.51927524
2021,YR2021,Austria,AUT,91.15543365,96.84925079,90.11743927,92.76447296,12.1,9.47,16.64530373,16.56263924,16.60509491,98.5450592,99.02689362,98.77938843,32.30567169,34.12479782,33.1902504,99.99996948,99.99996948,100.0,28.49111938,32.99095154,30.67923546,76.52593994,86.66091919,81.45424652,12.27376938,13.28818893,12.76703262,0.721492827,1.236221313,0.971772134,5.67514927,6.705300047,6.223793532,3.734813394,3.393958447,4.033957828,25.62648698,12.27139092,37.34731631,70.63869963,84.33465063,58.61872587,51.806,61.859,56.715,45.676,52.158,49.006,,,52150,10.93,65.03,35.4,49.28,5.43,0.435671684,4549341,4406456,8955797,3.25632,6341.73877,14969.64,13.143361,18.91266663,16.21601454,10.341,14.07,12.257,92.960348,86.562975,4.181,4.098,14.347,13.052,15.55,6.045,6.256,5.872,6.403,6.508,6.459,12.339,11.76,12.023,7.468211727,12.20736658,9.992221004,86.85668812,81.08733337,83.78398546
2021,YR2021,Belgium,BEL,95.60983276,96.3861618,93.65328979,95.23529816,11.04290771,8.56881809,40.32611847,36.65191269,38.53153992,87.83396149,90.72693634,89.24694061,42.42685699,39.00902939,40.75747299,96.45349884,97.20088959,96.81851959,41.3456459,37.14444351,39.2936554,73.22975159,75.31389618,74.24768066,15.13591576,19.23918915,17.1400528,0.522395432,0.994889617,0.753174245,1.893834102,4.917498739,3.501275555,0.936000364,0.554238542,1.272309997,19.37059948,8.215064309,29.19909277,79.69342063,91.23074086,69.52859723,46.486,55.036,50.671,23.672,25.789,24.754,5.48,,24017,20.53,56.22,28.8,41.67,3.241,0.411601997,5873102,5713093,11586195,3.42979002,6581.89209,18319.58,11.15880916,18.22544312,14.91557511,5.667,7.599,6.654,92.223268,87.010051,3.065,3.59,13.661,13.539,13.735,6.984,7.644,6.517,5.836,6.608,6.248,16.177,19.908,18.206,9.264975061,13.30798289,11.41432003,88.84119084,81.77455688,85.08442489
2021,YR2021,Canada,CAN,,,92.28018951,91.48800659,12.3341074,8.99394321,30.89999962,27.67000008,29.32999992,95.615242,96.28604126,95.94410706,62.91999817,61.45999908,62.20999908,95.615242,96.28604126,95.94410706,52.95000076,45.43000031,49.29999924,87.12000275,85.87999725,86.51999664,8.329999924,8.569999695,8.449999809,0.839999974,1.299999952,1.070000052,2.236356327,5.36727807,3.891235881,1.364870621,0.917755176,1.763667747,19.3361586,8.795492212,28.73772084,79.29897078,90.28674175,69.49860173,56.185,64.488,60.288,56.181,54.826,55.483,,,198867,10.27,49.17,32.93,40.62,2.464,0.553902422,19240905,18998959,38239864,1.697270036,,69684.17,10.86431267,16.78772652,13.99518668,11.364,14.178,12.815,91.673878,85.669888,5.875,6.012,14.532,15.703,13.773,9.976,9.917,10.02,7.339,7.694,7.527,12.536,14.517,13.557,8.627956338,11.42044845,10.10395592,89.13568733,83.21227348,86.00481332
2021,YR2021,Denmark,DNK,90.26885986,94.64160919,94.50779724,93.29614258,10.82,9.22,36.72070313,28.02826309,32.45201874,90.36434937,92.39382935,91.36097717,40.94185638,33.04496765,37.06387329,98.4768219,99.3467865,98.90403748,40.6760788,32.87124252,36.84330368,76.4834671,77.69194794,77.07692719,12.96105289,13.40353012,13.17831993,0.875547767,1.270222664,1.069363594,1.386740638,3.940391914,2.743240914,2.044519264,0.919143397,3.037707362,19.33515245,8.832327465,28.60363971,78.62032829,90.24852914,68.35865293,55.224,63.98,59.553,53.379,54.364,53.882,2.51,,26887,,53.22,34.11,43.09,,0.433414489,2942923,2913810,5856733,2.812619925,7707.725098,16242.39,5.915626751,11.11332168,8.676680229,7.151,7.075,7.112,92.24182,88.09566,3.845,4.177,8.46,8.864,8.194,4.46,5.093,3.984,5.139,4.958,5.043,10.938,10.684,10.808,4.528886113,7.17286538,5.933439315,94.08437325,88.88667832,91.32331977
2021,YR2021,Finland,FIN,86.58309937,87.62596893,94.92062378,89.79489136,10.25,8.41,30.75615501,25.52872276,28.20767784,89.53357697,89.66939545,89.65872955,43.30061722,34.19274902,38.85361481,99.95182037,99.91719818,100.0,42.26191711,32.88529205,37.6821785,81.98395538,79.3322525,80.73451233,15.62636852,12.70161247,14.19948387,1.181085467,1.51819098,1.347495914,1.412453082,5.38770245,3.482991735,4.108225381,2.136188039,5.922323684,21.41370148,9.202245595,32.64715073,74.4781118,88.66156637,61.43052559,51.988,58.561,55.216,44.021,43.74,43.877,,,22484,,52.08,39.74,45.66,4.381,0.207288594,2802531,2738486,5541017,2.989340067,7870.65332,11810.95,9.167874236,17.59677995,13.55813343,7.202,9.713,8.492,93.082975,86.415383,4.376,4.893,15.986,16.851,15.473,8.384,8.223,8.499,7.044,8.138,7.617,16.405,17.67,17.058,7.755421154,12.2090775,10.0751417,90.83212576,82.40322005,86.44186657
2021,YR2021,France,FRA,92.86798859,89.96394348,91.03782654,91.25920868,12.30787277,9.30704117,23.11358643,22.74416351,22.93774605,89.27098083,92.31150818,90.71819305,37.35549927,34.44828796,35.97172928,100.0,100.0,100.0,37.15524673,34.3019371,35.7971344,74.92514801,78.73740387,76.73967743,11.24576283,13.97622204,12.54539299,0.721164286,1.162936687,0.931437194,2.843054813,6.919746455,4.941700103,2.514618012,1.446151738,3.521684726,19.50785476,9.691500244,28.76011112,77.97752723,88.86234802,67.71820415,47.581,55.078,51.167,28.961,32.287,30.664,,,131465,9.378,49.1,31.57,40.13,3.343,0.356902332,34973992,32868819,67842811,2.219180107,5175.005371,69471.16,9.454123269,15.58702987,12.61129356,10.368,12.55,11.485,92.483859,85.294094,5.185,5.478,14.444,14.058,14.739,8.48,9.028,8.017,7.771,7.971,7.874,19.313,19.257,19.283,6.611068456,8.667283419,7.669593457,90.54587673,84.41296337,87.38870644
